PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
DF4AC49C5DE39A06861D548810924A2BDB2294D33C35D9E4F15B34588613B9AF,1,2,64.8903917256272,22.4985523137965,13.8946129442541,9.39391206881112,.843919072001921,.120101156393219,.557817448145108,.418788125597079,2.67765715331969,8.60393936954241,5.11006358546628,9.58811656645365,10.4348838990551,9.24996531621228,9.0984522606794,4.00315355848068,19.3436200740787,4.55172597418599,2.0933657379653,1.33276628579439,.550415345968703,2.1127160041917,5.91359586528071,3.62014786417574,2.29344800110497,.490770270554937,.251579846107283,.981521299029248,9.21808079768254,.308160151818549,.83476720372821,.485763911274565,.120587027914614,15.6406829230349,3.20308246237464,2.27413888876087,1.5499572107102,2.33461950464746,1.12070830459509,5.82895044264136,2.24824213983551,.8274075496528,.599466965067431,.770763321932773,.341260925408258,.120587027914614,.220673897493644,0,0,5.50465844385335,2.25143280790043,.988479505471592,1.07790016607828,.71059727805644,.567199930750117,9.43398732657866,8.01924835065402,1.5796646549434,.169697867990938,15.2071427712709,2.59602847306504,5.10086632327267,8.31771398991957,3.34528392533452,.604736870057836,.622100866778236,0,0,0,6.14051494339347,0,.110627973778531,5.48828078567314,.615793464187561,0
DF6DF187DD34755FD4D36E0178DAC9AA3492D0592BA8124710FDAE20898D0427,1,2,66.5746009114951,20.5833745259771,9.23039022403145,5.3114394295172,.490025944413145,.0860783704597092,1.86031256337893,1.0969617056742,.474282991282787,11.3477797058436,3.97041994954744,11.0332615140113,10.5277130215874,13.600844147842,12.7668165972481,2.97704542637392,18.6949539579507,3.41923259749975,1.70564538693029,1.39073490410305,1.37441281636705,2.13248500855078,5.096746900255,3.36165014857982,1.70347039474885,.451998136768775,.184243304961594,.20666536593777,9.18902266084377,.211050975135232,.60169369693231,.863806657119929,.67213937935446,12.4838810500707,2.16768097783893,1.43293349937258,1.00194056795642,2.34369512310731,1.92083606823756,4.37615003729479,3.29133682520839,.433719272054913,1.60566835174088,1.25717658777363,.599646188396306,.23729824481658,.196061602395788,0,.168897307241379,6.06168750445445,1.89603698459307,1.19674894335671,1.24607299408114,1.40502696113252,.545434758472794,8.70322863219416,8.87237863501012,2.17817392296657,.254767082823825,14.7914150579981,1.53047080878277,5.13391983441453,8.28569477137447,1.70422485774928,.343692265991585,.365055550105127,.109940746818853,0,0,7.57946491364533,.0674478419759634,.112272938570487,5.1232559335919,2.25785691443589,.192675469953411
E3F08575B22B22EDAA2A560A1766B5D320681066D4FA0218D7D4B41EA2E405CA,1,2,67.1409304149375,22.7780994945529,12.1528797551522,8.3206895114173,.301360010214185,.0376470068087364,1.8861102919895,.526188686491142,1.12122870864386,10.5843745155689,6.29345908085762,11.2671894398093,10.7436491162326,10.323521105661,8.64913367539434,2.67211830860398,19.0725791745709,3.04958448194907,1.38455701933464,1.56530607110514,.924571955199009,2.34961443081568,5.09119015150428,3.26353017697411,1.82769926758107,.329779010533924,.444498238827489,.547688479105423,9.96437213151651,.765991848392303,.787364969597566,.454743491994336,.336971468311904,16.5365606244993,4.14947552139504,1.69656908734429,1.8346002216325,3.14652684722588,1.78575102072954,5.2447008918388,3.03079989784973,.57023328437534,.828795619923016,1.58666785359516,.632209443856576,.264455850706632,.240206434221724,.0408452238318266,.0867019350963928,6.47109890054378,2.56322344666003,1.12162417455724,1.11637341604405,1.28691091144967,.664058734014647,8.19529791238148,10.4445313445162,1.44431718184838,.203509331733939,12.4830804041844,1.23246562769776,5.47427237821594,6.06309438355012,1.05389182982939,.508200076932066,.508200076932066,.0458567112645663,.0408452238318266,.0408452238318266,5.39620752872338,0,0,4.79083079008609,.655755728999893,.0513846819558633
E5873F7BDB0404D7379DD9044FCBB8120AA921EF35BD612B10E1AFCD24953600,1,2,67.6190760596289,25.429831745449,13.2964817866268,6.61503692118222,.261126371865014,.0353003948685897,4.3033212103273,1.28178670658462,.837734554456623,12.0868908991009,4.2416393585211,10.7585666981936,11.3255701764381,8.84973087759284,11.7829923063642,3.47487207919031,19.6479123242535,4.8923201993742,2.88894923624062,1.59345091897752,1.41715584445343,2.62604956070966,4.11566740292222,2.45955004250277,1.57663807807944,.249376789339764,.254528250572857,.192855432821731,13.1771867055755,.767325709422554,.44642902355143,.587420435449129,1.13372503220123,18.361540221295,2.6236078322017,2.12148419676453,2.0100789124759,4.68605485786989,1.84861671754753,8.395254947267,3.71571074661709,.453784311259776,2.27644534616389,.948927579269842,1.73721103969413,.341251587177611,1.28342887566465,.0285121824779679,.101965271617264,4.9526999254315,2.04894223720084,1.06311690438249,1.2172348082565,1.12766952077286,.431694320665133,4.30403225648693,14.8736829225009,1.42659567457849,.335236393358489,12.1569408768554,1.49870126425098,4.40467786151181,6.50020359930881,1.45726180351409,.554172456362243,.609171690679954,.224382286629284,0,0,4.8375527728211,.0440642820114049,.175101399495348,4.03428170079295,.46152589639947,.137770354741827
E8D0BACC3F5EB9CFEFC1FC0775E2192EB8A4AE84FB3666B29181C559DD1349D2,1,2,69.032684848511,22.9508283698128,11.0743510046777,5.48008842299659,.620761559765834,.183584808152123,4.04134331650371,.328948606978482,.605816892179174,11.8374830639198,5.20237183423891,10.131872899171,12.2213304152983,9.14054263663336,11.6343223448592,3.65678719452256,20.0248022298635,5.15562784086575,2.46369298271158,1.35388396990243,.830615295586835,2.98486385514116,5.23071887608235,3.42447201165729,1.74920332754363,.378633812338037,.192314796769626,.18976175745674,11.2028487380871,.314269559612241,.17124946239571,.368375324890487,.259187747300777,18.779983669946,4.33287903307969,1.41738196277661,1.65137671737733,4.68106951581576,2.3676228001555,7.18423661941751,2.20274681282725,.495710225276299,.875291586930419,.696902149828148,.503646176085793,.148362584897963,.119516503526373,.00776799585706888,.222820427899676,5.64439011221375,1.54036200742734,1.45572350316992,1.09406662369474,1.22303816242766,.975420224692131,3.10332536477525,16.2571063801937,2.19085626960948,.875657215931119,12.8965532878423,1.64062604023664,5.07762717679642,6.37289129464288,1.14277184321886,.438296032434515,.217718924529642,.140063204192798,.03122308646419,.0570451467586734,3.29388080920798,0,.355971728583013,2.0598668651118,.40293480255881,.142786880869745
E98D3BC409DED0223632014D95DC0CEE98ED69382B774835345CD492ECE3803E,1,2,67.4406521335214,22.0118147815862,11.6756415985731,7.22469510771536,.500202472340007,.0693303937258377,.470333029227768,3.17990453159065,.297914298665357,10.3361731830131,6.26577624566647,11.9259260374486,10.4803666917934,9.60887750607684,9.97132849435303,2.60401280962536,19.3729546497264,3.12112977806413,1.43262920069562,1.61700542297787,1.22751082802823,1.94358834855536,5.68021276905016,3.68627474845705,1.87954942347971,.349162447508384,.276313633470093,.181984436060574,10.6166093484111,.948901962139406,.0701560185304787,2.02853863599973,1.89877728143142,15.7195132575247,2.67210656674495,1.86838779322243,1.87835767470234,2.65848278624945,1.66794461075336,6.07156348930652,3.18252203355389,1.00196198333289,.899412273612778,1.0829911453773,.873676102623427,.139120288283586,.64357014019735,0,.0831380764282928,6.31980419668143,1.81605354227527,1.37728555856899,1.6129358540923,1.31475543248212,.654326815717087,7.1247170168397,11.0707654729314,1.87230218801863,.280031554330979,13.0794437649813,1.56798143533526,5.2641636069369,6.50104829533245,1.66101180837792,.354142008974851,.63410589310831,.0132023658639628,0,.0733287669299202,3.62904824229883,.0132023658639628,.121241457982309,2.75856499561198,.64996628579299,.0832888470202502
EB29BA4290BC5DABC9450629CAF8439708A518CD32D393DE3928FC3830FDD791,1,2,68.7418454226859,21.689728417211,9.20309590407458,5.65586499422369,.667418604064493,.174463376311737,1.25871628964042,.975669514416117,.647973623482281,12.4064888477126,4.99145607578768,13.217746430133,10.5833701411819,9.88348293221599,12.743145936147,3.07052534185226,19.1612555080543,4.90622396778784,3.24872718327359,1.512640008479,1.59342109146185,2.43664409303981,5.86172289612557,3.78743268696921,2.04372474812732,.201759463340291,.557736883414317,.216387543321197,7.96620744902329,.057184445830734,.413770282381626,.799211137833181,.274541071267483,18.3287724723032,2.68766994652093,1.92160523996922,1.52981270431082,5.65890445095091,1.68407819472949,7.03920592242218,2.92155767947438,.357926053618504,1.46163339235307,1.07079516935869,.415591927732475,.218045660317212,.197546267415263,0,0,6.23202916447222,1.79758480474968,.979108695431263,1.46116683236507,1.36698680610578,.992060152279349,6.79537143563318,10.9060403354595,2.47952602501382,.544731626741323,15.2966905330377,2.17230945580279,5.97742169546543,7.44665465883205,.914328527416782,.489592240115586,.18235341210912,.0280183392766174,.0363296657670749,0,4.28279365231659,.0965767433630189,.0280183392766174,3.03399170221953,1.05486519156874,.288747433284125
EBD5D660BDEBD2F19847D88DE956E91E558EEDC0E194396279F761A6FCF7DC9A,1,2,70.3434883746718,23.8775110744865,11.090877218376,5.07044680224875,.813635249666804,.159851113936935,3.02149088023853,.552355222133459,1.63552293415944,12.7866338561106,5.76564566097289,9.5675690934972,11.6209198851445,11.555422265713,12.5863486887365,1.90460891246486,19.7118355882511,3.60824807178724,2.05113854360543,1.2706798904902,1.04689826173064,2.81696976560815,4.51502799198434,3.55230364282143,.929453635661334,.230893983778074,.214909919085527,.199466698659294,10.5438714390062,.0358379757730885,.187406928572932,.374314741221473,.418274326139191,16.2149216924247,3.96660395112193,1.75975747244308,1.31299242218224,2.8335781681485,2.20260892143777,5.2519789923238,2.79434044959697,.800943416837281,1.43379330724668,.461919866299696,.253673011774039,.184564322499376,.0305997552019584,0,.0385089340727049,5.30249655045672,1.66564126219406,.944385155000434,1.57061242801908,.998719668810323,.361796637710664,6.19661018387012,11.9161066275617,2.030585950712,.316708762894427,12.323396101003,1.9273160862001,4.79443901187246,5.87379085319433,3.38813162093479,.133139783474801,.105397776476507,.0511378533740676,0,0,3.93923796194528,0,.0411660314150177,2.8901022353416,.997816164780006,.0768606643628525
EF3B363FE43B9650C9E63E6709C87E6F887F44BA9930A1925519BB21E15DF8FB,1,2,67.901279560013,21.7915531252615,11.0081728314892,6.82962362496524,.403864204442931,.0584342422326987,.845050021952681,2.14750038011149,.784777026821646,10.7436682000088,5.45042673356457,10.8293859028684,11.0592118120396,9.40070905163677,9.79838058267012,5.64263656320177,19.1748867834628,4.93377447156415,2.44844382891616,.853757557963792,1.70325426105772,2.09267108906354,6.41607745118957,5.19433256169889,1.21913664744581,.463589583741708,.151444154072908,.288200837482939,9.45792302815337,.099113197704747,.561839615253702,.778509370926295,1.92169015587059,18.5009107979798,3.55979641440777,2.03155475173988,.989571493662459,4.9285009525148,2.35970366155602,6.31897753062908,2.4094506353753,.288200837482939,1.28101966548468,.625828056044241,.441334995656703,.334812097265013,0,0,.10652289839169,5.83029175664231,1.53399996978193,1.25146985277764,1.51392478320344,1.50478093182237,.438954519854605,9.53804323640998,9.46443463473622,.677411756022909,.0732544655084883,11.3324605336451,.966041659873493,5.21764236081933,5.17939785740632,1.09076857718175,.699156552590965,.0616016427104723,0,0,0,3.94964129915939,0,.0775915580384854,2.78375796168181,.748334547485976,.375829245256819
EF3CC2ABE1F328BD5831F4E4947787C1D867BD1EC55749619337901BE3C5C1B5,1,2,68.359621154935,24.2080369541435,12.1471009365,5.39879776465438,2.07658565374221,.421930734769466,2.45283285671393,1.56071711942072,.666227244102355,12.0179224765672,5.42279862098168,10.7812191385563,12.1438226137444,8.64788023434172,10.2790559128706,3.47666106882962,20.3280585228187,4.20073399430744,1.76324349518553,2.01540278183613,1.00336981405849,1.95373507685831,5.10662152626533,3.58285833096066,1.38120835485532,.220037896888153,.354933527086031,.192003698889782,13.1471154798984,.410602143081769,.511726960900612,1.15703581607253,.762031975782036,16.3543474206319,2.9931853096008,2.10377196429911,1.82007640893974,2.90763504798885,1.81186182639419,6.38279790356038,2.73926367435202,.923030986676448,1.20860799552469,.563060114570164,.701489442154609,.191376486531903,.375504238389319,.0543006081668115,.103964660539612,7.11525400244616,3.7830981651539,1.27443208026381,1.01448436979165,.818998906492357,.549547420095997,5.45848623500375,13.9674363228882,1.71729894551627,.342796042429524,12.3797389581538,1.50896343925642,5.30375959283264,5.64662421719768,2.48135112765942,.653644120103779,.1595107223861,.12671012183329,.0393097804649065,0,4.54920924205395,.0805296016915757,.219086583328708,2.24161250575132,1.58982878972463,.0262289935247642
F068F790EBCF72B3A1E8A358DA8EBF53E435FCA98B5C4F41B0BDBE9D879AD9DE,1,2,69.0197425720026,25.6670397012658,13.7896652075747,8.41934673361467,.438163440655093,.0560351045511942,1.79462666711745,2.07367389631173,1.06385446987575,11.8773744936911,4.63259478696299,9.44388227836337,12.6114751732724,9.98716044166544,11.240776161479,3.2623752007276,21.1473402488415,4.41729108905904,2.66373261655862,1.60942547625468,.875819177548441,1.97433178912437,5.48290166648576,3.83013532719615,1.61094303328071,.119117297279657,.516500491378368,.426473109780844,11.8023364106507,.29670414013338,.474226956315143,1.17093369264403,1.52384686510079,13.8273599018506,2.78175865647616,1.82991353861694,1.65202796740934,2.536315778466,1.82637087827817,4.84877841694858,3.03628750756768,.881511166526687,1.4753479965349,.557836968676303,1.0053689670542,.300889869958405,.22210982098895,.105972649562088,.360395705671101,5.03803738480988,1.65637616979041,.738496943808826,1.47521195283906,1.00400294947724,.611027135102783,3.94732728132447,16.1511956781221,2.53452458437621,.814082623913991,12.5296496671233,2.54022379469011,4.49289250838055,5.85503800257956,.743078092939724,.539974492848221,.29961231713697,.034767316017316,.146206399293932,.0499313612967246,6.30087851311083,.134618482895421,.54052572144725,3.54979103829794,1.5000234335226,.0395146946300579
F6AEF850542FD1E14F0FD6FAD9B06F0D4432B4FC3D3C650FC91E3C5B4A78EF6C,1,2,66.1217194149029,24.0693236750032,15.0181260492994,9.8718168223835,.846118743468918,.0845616032522142,1.23180973680694,1.76967909757356,1.30131455300109,8.88132516072371,3.56878012645631,9.48869952992297,10.9512769706398,10.1481718860717,11.1222592826353,3.34449660858718,21.4411033113531,3.09950763011675,1.75191257245363,1.14222090138462,1.06383784028284,1.53739650048154,4.55161869296376,2.66447412940819,1.75774793930744,.273532014633718,.575693235569906,.120129398725351,9.5046980651276,.36026808471385,.18817183808171,2.05996485023371,.111797092664195,16.4870857770751,4.334123457946,2.39962095243958,1.95433421457078,2.85413583684767,1.1284533930012,5.59187937726024,2.17611071323042,.311887559148562,1.0057993994921,.804649300016366,1.50402972095634,.381995182449355,.416555167256375,0,.70802571470142,5.25925681050099,1.88750166723014,1.14326723833029,1.5290351830039,.803226452600742,.408222861195219,9.16456260751922,11.3513469199496,1.81816511017121,.208438133570175,13.2093093893682,2.06975869513672,5.50198851426016,6.07634683453305,1.52944188316042,.120129398725351,.364427142327146,0,.0563351428864079,0,7.54458618093033,.0458341821144836,.0663549441519616,6.97202015501232,.329987268982329,.169590968741572
F6F9D238FBF411A552631A709ABECCE73A5A987D567E6811435391B3653FD46E,1,2,67.3980764076062,22.2198602841417,11.4361232081471,5.10467254827911,.802207991686631,.207003467936284,2.54252716474277,1.89992195642103,1.0893587019529,10.7811719210592,6.56358831691421,8.9929276465922,10.1435285150204,10.0253004631937,12.2232355742483,2.90204383990642,18.7689505871882,4.40313908619749,1.51973186842033,1.75903368094828,1.01187303110987,2.60255943488982,6.26615752541236,3.79274676963611,2.43041766750213,.413506426764692,.592553912536304,.57942694524345,12.3792443749722,.367040691560237,.297370389324916,1.96812469348753,.524387738110228,14.8196083858244,3.36772906078333,1.97685253920322,1.49387957010275,3.17566581221391,1.7651336347577,4.56209642626337,3.80218213645883,.724231950875746,1.71966142363967,1.22427171365718,1.50452304183921,.697755533164213,.71253825879725,.0454913061059442,.0513030987071619,4.81132209382816,1.60960718616656,.720722991486229,1.19881201398953,.789146702476158,.737061543006913,7.2369818759014,10.088945864577,1.81605754543538,.310020405653224,13.2154825020309,1.5860234311062,4.95696146829568,6.93870056536514,.74707901330591,.277785200138372,.349540891247983,0,0,.0888469343218078,4.91273859778543,.0454913061059442,.245658733517697,3.38516369631553,1.05731465819476,0
FDB7CF3A6E5F1811BBDED9DADA366606CD543292496A0D5767F7A06A7AFF3D4E,1,2,67.6648453126453,21.1900604166774,9.847988252143,5.06764436396395,.987936126948721,.200487646572312,2.43015370746822,1.17507076160494,.189887585397015,11.2355993512516,7.63056715553145,11.9256669277946,9.91441586086733,9.94151298420832,9.4130140762158,2.98813021324511,17.2563332566554,3.56840785214485,2.16352469904111,1.613543475919,.933673923664628,2.37806408015047,5.28252330614418,3.43718339722334,1.73275941127137,.492021279221416,.680432175746234,.120090364886697,9.76891237027578,.050960197403712,.299317847441666,.961956251200432,.537240345780993,17.1808832626083,3.65927165172779,2.03760461699342,1.44612373976979,3.89972472976343,2.7005623690745,4.86340888892558,2.37507031575979,.564164261324017,.858384939768164,.675972068499239,.661026330498354,.157405950258764,.327845526826211,0,.173092737760552,5.87901081807242,2.33403934355537,.965797097961735,1.46801529533084,1.1253479827054,.405096547269385,6.1910130861827,10.218997516417,.608993404188605,.100913790910335,13.3882699233498,1.68196820808316,6.77891778919201,5.1683878293393,1.33098203744357,.228880686748664,.10312364460257,.243194245839687,.0749625187406297,.0374812593703149,4.51939925186148,0,.189220532369682,3.75990866783309,.694912835020715,.050960197403712
