PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
317054,1,1,77.9462706303634,23.5407484503811,11.2226610098823,4.64614257445336,1.49485878388641,.440604314833476,1.71331580687556,2.94511499700809,2.35678075264041,9.07178506332239,7.98826490143389,14.5979299798429,8.72822086034858,18.8592540147422,16.1260439682532,1.92287238095835,19.6438627515271,11.9931365481304,5.54567142883403,1.99721570705719,1.1296917761775,2.44693094469168,4.01857257434264,2.73106351737156,1.29040391570198,.276559759861854,.38011506984522,.195544257637692,12.2367433261822,.999674448721963,.310371471762712,2.94568490240473,1.3987547565079,19.4430195300175,3.49759484663381,3.24176946077704,2.26250257767922,3.73905648493956,2.12626533176301,6.19465158139073,2.55840726538917,.644284812207361,1.07629590081745,.851925356785745,.614257138978542,.268251276745286,.251814088972989,0,.0620479358339654,6.65040454644855,3.29688553347781,1.53832601571789,1.41688151132418,1.15862189441148,.694881306335299,7.30071672682238,15.897311963537,4.18609147921257,.594842970278237,15.9417636520614,2.12111754908421,6.93940676568521,7.51568133557998,.596918493763231,.707478626867907,.405939445398827,.461495771646849,.0373327721151534,.0168104897456013,10.1568420954167,.0341796421309648,3.8581778532981,3.80834469076639,.328637744347337,9.7101159258756
318001,1,1,78.0392644987384,28.895777462165,11.2015774902931,7.30771876085395,.498461978602405,.0838397809124097,1.35836639687068,1.82668261654859,.753143455199971,8.9885366393879,5.70662841422981,12.5201860435455,8.81035629680884,18.1445724164855,15.7892558682082,1.5984577633203,18.280398682296,11.6563054202282,5.31964727038282,1.56189151420675,.704192549697688,3.02963552887689,4.85828701656416,3.13894839280784,1.69958693075407,.700415557082968,.201163848159177,.346142453646629,8.47687500896333,.555273507721454,.268965219572075,.894680711132067,1.85695337051789,19.2606354918934,3.22956634591943,2.41428940856056,2.39143748889018,2.25793557652701,2.45257741188531,6.78630460993533,3.41035543029672,.471801436660221,1.71092811704543,1.22740017612202,.872052501710394,.223392697049931,.356150115267491,0,.295366956042979,4.44474249721546,1.52750727914183,1.0728505272535,1.52342209085114,.823580493205401,.586526004517844,5.74452559132825,14.9920584410461,5.36659168027756,1.03938287990298,15.0562977710347,1.63497735259697,5.65800200622763,8.30097589912478,.810220515167837,.522619799091199,.564062216917024,.360683232202823,.0146147550567052,.0343664480589626,16.0248131312314,.0581991344151432,8.27616956517841,3.02351144216963,.0977199894418923,15.4819628570695
318004,1,1,74.333100683644,22.8844525845051,12.0387380692303,9.21012341227939,1.07083925947849,.153377670414393,1.13080598556318,.586484513026632,.441842069147901,7.6338404288137,6.57905304364776,12.026430771473,9.46430332199078,16.2057167735186,17.20527992512,1.36461495010898,17.8360301278166,12.1890342541491,5.5466373455462,1.63862912377914,1.27421599468325,1.07133808361122,5.15349143232257,3.70169915682374,1.48939931090729,.231492604092874,.610013012921641,.408414782942687,7.80148755349645,.755077115342272,.627873285074253,.63564180835379,.983380847912411,16.3293629619228,3.44274474018733,1.95406947760401,2.18129650301512,2.88759727482111,2.00942825566277,5.83101659140817,2.39404955441955,.15128706190193,1.01415499794994,1.23150034344525,.374925313236753,.251177183848011,.184183262346034,0,0,5.44814130524725,2.24021951145548,.770136689611557,1.99691798397136,1.09907092533865,.672749072978157,8.22852548541602,13.7322091428242,5.04619216827984,.622267258791975,13.7716800149333,1.34896210657786,4.57903330332353,9.09048603089007,.669122662409138,.362876229185336,.356941575112887,.568077271992614,.0376070354084703,0,16.2224716602488,0,5.4039100738755,5.02851948382574,.198463376072953,15.7010709316431
318006,1,1,77.708032599101,24.2623323335636,8.24430588395608,3.03908474474588,1.17960772536423,.429304627538323,1.53065973996263,2.11632237910632,1.08072198895541,7.96128896330754,7.53921264070511,15.0337481049098,8.9635484836215,15.9428039341842,17.3904675658348,1.15297887449573,17.7427717682969,9.41133872415682,5.04623348307314,2.51171245312111,1.1604793742113,2.09844049515812,2.89614569932874,1.94021116687037,.938623511108111,.278463555283162,.0964489988344884,.269322292374883,8.54502141955522,.90898501141605,.516671157881054,1.57120851889853,1.98494976702779,17.6150693209113,2.24401199727381,2.87417328612736,3.03500750277112,4.26197520675263,1.9275001474937,5.95742230160939,1.91361824239975,.417416476499738,.91371052851344,.58291814553389,.717158348078457,.135924281234586,.359264098448528,0,.221969968395343,5.03311857113068,2.19806299384003,.806398016213302,1.70450843743974,.621489966399258,.51697695635961,7.1545612226237,14.527507249821,4.1891683989692,.601329515655531,16.528081205952,2.14922443493381,6.90379013739015,8.17939443791533,1.02440110409556,.577367640912647,.54753256981144,.191675393125071,0,0,17.92963919475,0,8.82555588075917,3.08248580943655,.140072370724875,16.6643563744525
318007,1,1,78.8060543174178,27.1632761116707,11.9321503446864,5.70952423668129,1.74470958049093,.414899264922767,2.37484091443594,1.1002491055127,.792974345912685,8.00291586249805,7.3409149345657,13.5011890677709,9.10394420677834,15.6171617351841,14.4829932811779,2.1225388310259,18.2896432913711,9.3411788122035,4.47693264109183,1.99528642799002,.859593207307256,2.79884005553314,3.60961329830881,2.36269927258929,1.08418716550107,.223015764749779,.253454653328097,.369403605586576,8.60785328310148,.340880018881341,.518003497350823,.859927747672133,.915663707001116,17.6963113264163,3.79390792651576,2.16371670465929,1.855074330528,3.241090851786,1.65541462194509,5.96771284997306,3.37730674757906,1.07771480044687,1.12201720476733,1.10527543878983,.432276792256849,.0149307214524606,.326499785042105,.026875298614429,.0610653618572915,5.40038425171514,2.67355693230514,1.00774225331037,1.37702504044717,.731376387767308,.515340643179832,7.05079627873121,14.6597555833228,4.12160920760627,.592235343556304,13.4079363942436,2.0815714190233,5.40400230898336,6.37192952047634,.378051583524027,.497547264414729,.338478678552381,.369256797255644,.130763545021224,.026875298614429,21.178451945503,0,10.182333099832,5.85921033594682,.322124545057504,20.1822611231093
318018,1,1,78.5731596804852,27.7225558069306,12.6532525572031,9.20214363844412,1.07500030805952,.125776115379904,.7949373805976,1.32291092510119,.987045164035757,4.91371060416388,6.7511008142818,12.5973439765771,10.2312067359274,16.0919646407053,15.1039720651542,.930932051612673,18.9815701488854,9.26689408579203,4.19850187627023,1.25326950114739,.504758667859894,2.39455385356034,3.32798513340837,2.12782639949533,1.19388259300647,.238655493044683,.353333098832999,.50604939288874,8.4316774637414,.405959868269672,.705289819708998,1.19324590924595,1.41247041939156,17.9499707628834,2.6626026841143,3.21677250102613,2.83485737426232,2.54398406011943,2.20116096374475,5.43334339419072,2.19287551704899,.500942763434558,1.11404120243947,.637463967434454,.429061289481781,.277635720454886,.109126891296124,0,.0422552215380901,4.96706953811388,1.98313376655902,1.1878397191485,1.59189819934711,.57733691193802,.178981281247469,7.17275425748722,14.7150335845538,5.14195520596093,.769633014786534,15.1353460954702,1.84942822038704,5.54182571792453,8.1493948441502,2.03062066510853,.0773441218467397,.350103844325321,.340547945420987,.0267729652546406,.0677882229424051,20.8260523103923,.0422552215380901,12.2420123379774,4.11477843286973,.1563015670032,19.4502841146191
318022,1,1,78.5789928893848,25.3444262853992,9.63588776499142,4.30613630363388,1.91224020876713,.686991329807112,1.31536538058419,1.64640651421736,1.043765784028,12.3383714835282,8.54203365062606,13.8418076802883,9.85054115105096,18.7442677454024,14.6542012602857,2.06058441911262,18.6253474341273,10.253005222275,4.65203018180691,2.17295424064592,1.16144320891699,3.05284976971794,3.60912497062461,2.50738036971603,1.02050159600049,.117572866222991,.388452734097757,.187377082278943,9.48646489013836,.249506801656735,.378541725955257,.529727729040063,1.98329859017606,21.289636272092,4.03658298737646,3.46514811783463,2.36910722815867,3.59791060636179,2.71679939527268,6.50124660749026,2.24457501797571,.722392004316939,.666461208484285,.684995838436359,.534716950084546,.0810197232540397,.403432624274973,0,.0502646025555338,6.19124059094728,2.80620498896437,1.65567425380906,1.47458235548879,.864315072696524,.559489121780286,8.62990198321582,13.8470962754742,3.71707195831827,.439244055547962,14.5569060414627,1.81025720263152,6.19552630163809,7.07115972642825,1.41610850015863,.567574642611738,.30169103106393,.354950272662398,.00837240455458808,0,8.3521247506803,0,2.06650608980595,2.19814390055407,.0756545394517008,7.54258878809448
318030,1,1,77.3523017443029,26.8654625209114,11.0999637716811,5.96228544752598,.161041230367626,.0276030301482233,4.17967139895443,.635522397983078,.429466118755199,13.1757797755285,3.45610124852385,10.7064716704949,7.06752810671689,23.3269713877044,17.4778698548451,3.43171183876589,17.1836550839722,13.624022497844,5.38175606675992,1.64927364459196,1.02663005283927,1.81525418923404,4.42747579999712,3.19369704182626,1.20586139357007,.242242676303599,.774044783351176,.130564029916508,6.18409863059959,.458449242257735,.173507254926558,.938582300391765,.485073778590125,26.7900982221989,5.41137286645561,3.2949075642381,2.83020814721688,4.85505140176473,1.8032303283254,10.4253366493673,3.09244024258532,.893664240452844,1.41034490435146,.711093410682575,.150051384153677,.0583775233753955,0,0,.0916738607782812,4.12574942244924,1.1510832352863,1.23592716721615,1.99235474545107,.850709053385297,.475470413212338,6.6163673000463,14.7022935650414,5.60285390361875,.864629108940778,12.1389332814733,1.21865728932572,3.80524190584622,7.33542653920906,.546769006793276,.253117157628288,.404804527184401,.28636905286298,0,0,18.7238406183035,0,5.45291042912683,5.53081974890759,.242525952835258,18.4484169694863
318031,1,1,77.1205619848066,25.8675365532145,10.0324047246815,6.76010195535898,.296189674337752,.0476934223310565,1.29226767426929,1.51249328708612,1.0759146849943,12.569591082661,5.39864639469407,13.1064446483876,7.80669223855967,21.0900951507347,17.4559027642163,2.87634582754897,16.5342708037386,11.2094419702848,5.05663660372266,1.186799626978,.854474364747456,2.03785400052248,4.64517496976736,3.30880763421459,1.33920856751095,.538428987387113,.59613798307647,.274003881721658,7.10201616879069,.30428429752984,.346704087916691,1.56441189237113,.881822889990169,20.627488131046,4.86882400342993,2.52862980425835,1.71826662958658,2.90104949229356,1.28547552018614,7.89759352216577,1.59629250068924,.350676172367485,.698377298951659,.598381204617282,.228129858772404,.199587787759732,.0313962781139399,0,0,4.62971117689525,1.10878597288011,1.31285081531635,2.22384730842078,1.10579616603278,.379047519724303,5.99216903362053,12.329206154053,4.82322944956008,1.10704205890743,14.274720521307,1.24973788062217,5.50337617075823,7.92247677088711,.35911792379211,.12799816469196,.0714050313083599,.350676172367485,0,.0313962781139399,17.2921448161438,.1028013094223,4.78259320609325,5.18346449349466,.455191860811519,16.945761013213
318033,1,1,76.3520045227982,26.6863542267021,11.5352535619408,6.78073249516717,.189805485527422,.0347497342738429,2.20413810857367,1.93204902215899,1.71980616416692,12.3050984538798,3.84259282582282,10.9237996096485,7.48056942924684,21.2732816163533,16.5210961896927,5.11459461793052,18.403105450746,11.0886161824697,3.90551487518832,1.17670139438693,.866504990241254,2.94646576209361,4.70298707241416,2.86085752273022,1.78194009203965,.697967106653994,.371865163647507,.218459582592802,6.86604903041424,.302614391856446,.190681203898265,2.10139203991277,.454296553583701,21.3482784303128,4.54140098284423,1.7890983183495,2.13931964862344,2.78656603636784,2.17436880074122,9.32829678390554,2.38304687197333,.273891789614251,1.5951856245954,.336100204173016,.403648139528287,0,.181494036349787,0,.2221541031785,3.86534254114648,.790588327867779,1.80185022808671,1.0857196212613,.863997578023362,.61846691491507,8.23058170609645,14.5958702301941,4.38550738806473,.535534659886197,12.6038110857111,2.27227483186311,4.59566482785875,6.20619830401786,.860041581143015,.150955446677383,.438743661793475,.283257220910033,0,0,15.9371772454047,0,5.83757773628241,5.12304176782076,.181494036349787,14.8377283861836
318037,1,1,78.6455871227915,24.5109223334305,8.49920076605227,5.35733563704975,.480837663393315,.0836819916885241,1.8448538410817,.747957753440102,.412736009960157,12.7152939353354,3.68875529792586,12.0124240763064,9.2784832948399,24.9619900828511,20.1845397757514,2.19037332262139,18.3591371341715,12.4815853847187,5.66146284050976,1.42949006943563,1.86009527928066,2.91076440727266,3.47471812607018,2.28524304914519,1.19515239341742,.189120404178094,.369339791927574,.214666144304699,6.41803480218148,.208609531433071,.302569538396696,.732867635383344,.823328521257921,20.6818023663553,3.48493881880244,2.65367105477779,1.37135677364199,1.83525196660733,1.90111568331347,8.90691778102491,3.40898598775071,.457924824759126,1.89708948309108,1.03923253777012,.341631286983539,.110748283722148,.178210570349438,0,.0526724329119539,4.61745542514351,1.13975740509607,1.24327723912565,1.9381248634615,.829084869788126,.445727317507852,10.5614500738204,13.339425556937,5.53246490415857,.529480245872476,16.5316325628087,1.8220154337748,5.39196149847568,10.114676950484,1.05855904015619,.102572632512752,.323218738674413,.223262675150098,0,0,16.2130448614944,.0526724329119539,5.62749386439786,5.39522978333242,.129059958492232,15.3756615819795
318039,1,1,78.1758129063164,26.8780818860978,11.8432549786153,8.49745705005586,.387406603943026,.0522889207096358,1.21886387105739,1.64184179396807,1.11215372987876,11.9007212444957,5.56876149456722,10.813556114603,8.93743600795213,20.5817450249617,17.5007416520324,2.89136217684816,18.9394099293992,11.3801676263825,6.08490172193515,1.61727017486181,1.02469636043308,2.26236430458651,4.20199095462933,2.96129768310242,1.2264772271362,.448258910580104,.266428057982853,.159629745619003,7.78496383737311,.422849312909374,0,1.51176822838387,.640656218102922,25.0886750769155,5.90784631752531,4.78953387534281,1.62311401959992,3.512788452403,1.73574988279494,9.26129703138677,1.60276747967696,.288238176214717,.424311961222342,.925570946962074,.304368032244158,.0247688243064729,.0949744604359015,0,.17901616596702,4.90351837421748,1.4289013520477,1.64123055976261,1.68317814025989,1.21228136630161,.56249676306892,11.1773066448276,12.2664819797688,5.17813395762867,.473743170445054,14.3687357949639,1.38273678627049,5.73320015667892,7.73689336474282,1.15643664164362,.0408986803359145,.079070781982768,.257925252157556,0,0,11.4734139251742,0,3.66871499164122,3.91097139537051,.258174146334978,11.1233769537215
318043,1,1,74.4075997616842,24.900466935382,11.500453146402,6.37099151343104,.64305189125108,.101809511293191,1.57294123986177,2.50280932363868,1.53114488980937,10.6469663883027,7.18357663953624,11.1986111176813,10.4667496296073,15.9353858783542,12.7815156631317,2.27155024835043,19.2411274874782,9.60447462663836,3.67214107804362,1.7363436718853,2.37749924943026,2.02108452470505,3.57246792520033,2.54215360637347,1.02191075695816,.220907986171788,.298612252195908,.10379641736009,10.9077059677681,1.21615639519873,.4424509717743,1.81625812495556,2.4527438249907,17.6261018420992,3.79072274478973,2.44323036819445,2.26800551905369,2.65567824661936,2.34749642866086,6.00198326362726,1.96345997546859,.539367004901122,.973271578665353,.518076151632,.55027822504381,.128901147172977,.221824877586079,.03380489308461,.120767829118566,5.97253759873616,1.92448269745291,1.26477592966205,2.54392554667691,.694618899196661,.302358591774782,7.96347308587806,15.0608464520543,4.21734159244483,.533733082961586,16.2006817396787,1.64119052638533,6.03280918235066,8.74200240478397,.861907532782629,.229675549767062,.196815435739156,.375955529196871,0,.0478089262461606,10.9820728160643,.0502825940815451,3.36365560567087,3.58078171506801,.238375713038785,10.2817471693782
318045,1,1,77.8843302211028,25.2634356262042,12.0339335288221,7.68960562470603,.470696831230692,.0617070542477315,.518206230782819,3.00433716531307,1.04028404734502,10.2134018474428,7.07228966771763,11.9153642386418,11.102249160813,19.1824269013465,14.6423078179871,2.14120024149977,21.475107353623,11.9449495873628,3.968422603876,1.42266547031899,1.49927946566974,3.01053888632295,4.88611207427779,3.4372917418715,1.38067781983655,.359009153822607,.163834763606226,.147207983197148,9.73742381952143,.633290912452944,.0732464220081814,1.85320832276801,2.30667085707417,20.4915736093364,3.32929786073279,2.54797963986168,2.38659770305713,2.15651777592525,1.99491473418319,8.70427783370605,2.51013393390658,.77091166385214,.704312078818383,.882849119587526,.485295677929412,.153306421783961,.275184686320208,0,.0568045698252437,5.56854760835652,1.69738775685886,1.88199627821366,1.60431554799154,1.39427006177863,.767424976544984,8.3063375349563,16.5441755054625,4.30714261875978,.540189099602354,13.7910470691534,1.48125057470031,5.14953603066616,7.62780532140079,.829464777420156,.274062641372863,.461597923030628,.0819460428364931,.0140829202343398,.0568618918920037,8.4183416826605,0,3.12740657546747,2.99715111764699,.0424565441135817,7.94678791195979
